2025-06-24T09:18:20.819646, avg_psi=50.61, samples=129
2025-06-24T09:23:23.009287, avg_psi=50.96, samples=129
2025-06-24T09:28:25.225982, avg_psi=51.66, samples=129
2025-06-24T09:33:27.431264, avg_psi=51.26, samples=129
2025-06-24T09:38:29.662781, avg_psi=51.46, samples=129
2025-06-24T09:43:31.871631, avg_psi=52.34, samples=129
2025-06-24T09:48:33.993974, avg_psi=52.75, samples=129
2025-06-24T09:53:36.185882, avg_psi=52.39, samples=129
2025-06-24T09:58:38.354474, avg_psi=52.60, samples=129
2025-06-24T10:03:40.573925, avg_psi=52.45, samples=129
2025-06-24T10:08:42.755545, avg_psi=53.13, samples=129
2025-06-24T10:13:43.062270, avg_psi=53.77, samples=127
2025-06-24T10:18:45.227167, avg_psi=53.43, samples=129
2025-06-24T10:23:47.428651, avg_psi=52.66, samples=129
2025-06-24T10:28:49.610640, avg_psi=53.09, samples=129
2025-06-24T10:33:51.884680, avg_psi=52.85, samples=129
2025-06-24T10:38:54.112517, avg_psi=54.14, samples=129
2025-06-24T10:43:56.283424, avg_psi=53.29, samples=129
2025-06-24T10:48:58.463773, avg_psi=52.22, samples=129
2025-06-24T10:54:00.688342, avg_psi=52.13, samples=129
2025-06-24T10:59:02.946048, avg_psi=63.30, samples=129
2025-06-24T11:04:05.152241, avg_psi=62.44, samples=129
2025-06-24T11:09:07.277996, avg_psi=54.71, samples=129
2025-06-24T11:14:09.379345, avg_psi=54.68, samples=129
2025-06-24T11:19:11.556820, avg_psi=62.06, samples=129
2025-06-24T11:24:13.739392, avg_psi=58.94, samples=129
2025-06-24T11:29:15.948715, avg_psi=51.87, samples=129
2025-06-24T11:34:18.083695, avg_psi=46.58, samples=129
2025-06-24T11:39:20.266294, avg_psi=46.11, samples=129
2025-06-24T11:44:20.284729, avg_psi=47.16, samples=128
2025-06-24T11:49:22.464490, avg_psi=47.63, samples=129
2025-06-24T11:54:24.727506, avg_psi=47.68, samples=129
2025-06-24T11:59:26.969144, avg_psi=49.86, samples=129
2025-06-24T12:04:29.144246, avg_psi=50.29, samples=129
2025-06-24T12:09:31.282837, avg_psi=50.41, samples=129
2025-06-24T12:14:33.518338, avg_psi=50.20, samples=129
2025-06-24T12:19:35.764790, avg_psi=51.32, samples=129
2025-06-24T12:24:37.899579, avg_psi=50.35, samples=129
2025-06-24T12:29:40.138133, avg_psi=52.15, samples=129
2025-06-24T12:34:42.367873, avg_psi=51.04, samples=129
2025-06-24T12:39:44.519234, avg_psi=52.55, samples=129
2025-06-24T12:44:46.767335, avg_psi=52.71, samples=129
2025-06-24T12:49:48.950174, avg_psi=52.99, samples=129
2025-06-24T12:54:51.146397, avg_psi=50.68, samples=129
2025-06-24T12:59:53.363251, avg_psi=47.82, samples=129
2025-06-24T13:04:55.518067, avg_psi=49.20, samples=129
2025-06-24T13:09:57.662027, avg_psi=55.54, samples=129
2025-06-24T13:14:59.935299, avg_psi=54.60, samples=129
2025-06-24T13:20:02.100224, avg_psi=55.14, samples=129
2025-06-24T13:25:04.297394, avg_psi=55.46, samples=129
2025-06-24T13:30:06.448928, avg_psi=55.83, samples=129
2025-06-24T13:35:08.650165, avg_psi=55.72, samples=129
2025-06-24T13:40:10.904684, avg_psi=56.42, samples=129
2025-06-24T13:45:13.062191, avg_psi=56.09, samples=129
2025-06-24T13:50:15.201078, avg_psi=56.34, samples=129
2025-06-24T13:55:17.470749, avg_psi=56.93, samples=129
2025-06-24T14:00:19.611844, avg_psi=56.86, samples=129
2025-06-24T14:05:21.807921, avg_psi=56.76, samples=129
2025-06-24T14:10:24.085877, avg_psi=57.10, samples=129
2025-06-24T14:15:26.339164, avg_psi=57.13, samples=129
2025-06-24T14:20:28.515496, avg_psi=57.63, samples=129
2025-06-24T14:25:30.732370, avg_psi=58.69, samples=129
2025-06-24T14:30:30.750055, avg_psi=59.09, samples=128
2025-06-24T14:35:33.005102, avg_psi=58.34, samples=129
2025-06-24T14:40:35.200189, avg_psi=59.96, samples=129
2025-06-24T14:45:37.486228, avg_psi=60.44, samples=129
2025-06-24T14:50:39.676322, avg_psi=59.01, samples=129
2025-06-24T14:55:41.849591, avg_psi=58.81, samples=129
2025-06-24T15:00:44.031265, avg_psi=59.82, samples=129
2025-06-24T15:05:46.224959, avg_psi=59.75, samples=129
2025-06-24T15:10:46.249963, avg_psi=57.59, samples=128
2025-06-24T15:15:48.455181, avg_psi=56.19, samples=129
2025-06-24T15:20:50.627905, avg_psi=56.71, samples=129
2025-06-24T15:25:52.841100, avg_psi=56.51, samples=129
2025-06-24T15:30:55.061149, avg_psi=57.24, samples=129
2025-06-24T15:35:57.240145, avg_psi=57.17, samples=129
2025-06-24T15:40:59.452051, avg_psi=57.56, samples=129
2025-06-24T15:46:01.601581, avg_psi=57.60, samples=129
2025-06-24T15:51:03.815119, avg_psi=58.17, samples=129
2025-06-24T15:56:05.960630, avg_psi=58.57, samples=129
2025-06-24T16:01:08.223921, avg_psi=58.69, samples=129
2025-06-24T16:06:10.456649, avg_psi=58.36, samples=129
2025-06-24T16:11:12.708385, avg_psi=60.99, samples=129
2025-06-24T16:16:14.892475, avg_psi=61.13, samples=129
2025-06-24T16:21:17.112286, avg_psi=60.23, samples=129
2025-06-24T16:26:19.317116, avg_psi=59.80, samples=129
2025-06-24T16:31:21.531337, avg_psi=59.80, samples=129
2025-06-24T16:36:23.697733, avg_psi=60.42, samples=129
2025-06-24T16:41:25.884697, avg_psi=59.04, samples=129
2025-06-24T16:46:28.169668, avg_psi=59.08, samples=129
2025-06-24T16:51:30.355898, avg_psi=59.10, samples=129
2025-06-24T16:56:32.506836, avg_psi=59.28, samples=129
2025-06-24T17:01:34.774301, avg_psi=59.18, samples=129
2025-06-24T17:06:37.036031, avg_psi=58.86, samples=129
2025-06-24T17:11:39.178175, avg_psi=58.89, samples=129
2025-06-24T17:16:41.379446, avg_psi=57.91, samples=129
2025-06-24T17:21:43.527825, avg_psi=59.58, samples=129
2025-06-24T17:26:45.746140, avg_psi=58.66, samples=129
2025-06-24T17:31:47.981412, avg_psi=58.18, samples=129
2025-06-24T17:36:50.196032, avg_psi=55.22, samples=129
2025-06-24T17:41:52.330634, avg_psi=56.11, samples=129
2025-06-24T17:46:54.573687, avg_psi=56.71, samples=129
2025-06-24T17:51:56.717086, avg_psi=57.05, samples=129
2025-06-24T17:56:58.910177, avg_psi=56.65, samples=129
2025-06-24T18:02:01.058973, avg_psi=56.65, samples=129
2025-06-24T18:07:03.243756, avg_psi=56.96, samples=129
2025-06-24T18:12:05.494132, avg_psi=56.88, samples=129
2025-06-24T18:17:07.678199, avg_psi=56.92, samples=129
2025-06-24T18:22:09.862683, avg_psi=57.34, samples=129
2025-06-24T18:27:12.075325, avg_psi=58.29, samples=129
2025-06-24T18:32:14.264014, avg_psi=58.01, samples=129
2025-06-24T18:37:16.454545, avg_psi=57.63, samples=129
2025-06-24T18:42:18.675620, avg_psi=57.85, samples=129
2025-06-24T18:47:20.867413, avg_psi=59.54, samples=129
2025-06-24T18:52:23.046294, avg_psi=58.32, samples=129
2025-06-24T18:57:25.278041, avg_psi=57.44, samples=129
2025-06-24T19:02:27.473775, avg_psi=57.35, samples=129
2025-06-24T19:07:29.754377, avg_psi=57.14, samples=129
2025-06-24T19:12:31.992791, avg_psi=58.55, samples=129
2025-06-24T19:17:34.157529, avg_psi=58.32, samples=129
2025-06-24T19:22:36.360346, avg_psi=58.06, samples=129
2025-06-24T19:27:36.403840, avg_psi=58.21, samples=128
2025-06-24T19:32:38.629376, avg_psi=59.15, samples=129
2025-06-24T19:37:40.822482, avg_psi=60.00, samples=129
2025-06-24T19:42:42.942808, avg_psi=60.70, samples=129
2025-06-24T19:47:45.154132, avg_psi=61.36, samples=129
2025-06-24T19:52:47.331952, avg_psi=61.76, samples=129
2025-06-24T19:57:49.482310, avg_psi=61.23, samples=129
2025-06-24T20:02:51.701857, avg_psi=59.88, samples=129
2025-06-24T20:07:53.840404, avg_psi=58.88, samples=129
2025-06-24T20:12:56.036369, avg_psi=58.82, samples=129
2025-06-24T20:17:58.189316, avg_psi=58.14, samples=129
2025-06-24T20:23:00.392737, avg_psi=57.89, samples=129
2025-06-24T20:28:02.545436, avg_psi=58.86, samples=129
2025-06-24T20:33:04.682070, avg_psi=58.78, samples=129
2025-06-24T20:38:06.879509, avg_psi=59.33, samples=129
2025-06-24T20:43:09.073992, avg_psi=58.73, samples=129
2025-06-24T20:48:11.217896, avg_psi=58.76, samples=129
2025-06-24T20:53:13.399294, avg_psi=59.02, samples=129
2025-06-24T20:58:15.558182, avg_psi=58.80, samples=129
2025-06-24T21:03:17.744214, avg_psi=57.41, samples=129
2025-06-24T21:08:19.904848, avg_psi=53.96, samples=129
2025-06-24T21:13:22.122236, avg_psi=48.29, samples=129
2025-06-24T21:18:24.354957, avg_psi=46.56, samples=129
2025-06-24T21:23:24.364077, avg_psi=47.32, samples=128
2025-06-24T21:28:26.553763, avg_psi=47.47, samples=129
2025-06-24T21:33:28.698464, avg_psi=47.87, samples=129
2025-06-24T21:38:30.919783, avg_psi=48.02, samples=129
2025-06-24T21:43:33.053726, avg_psi=47.94, samples=129
2025-06-24T21:48:35.284249, avg_psi=48.14, samples=129
2025-06-24T21:53:37.475432, avg_psi=48.15, samples=129
2025-06-24T21:58:39.715285, avg_psi=48.78, samples=129
2025-06-24T22:03:41.880211, avg_psi=47.87, samples=129
2025-06-24T22:08:44.009554, avg_psi=47.74, samples=129
2025-06-24T22:13:46.227940, avg_psi=47.77, samples=129
2025-06-24T22:18:48.443787, avg_psi=48.05, samples=129
2025-06-24T22:23:50.689437, avg_psi=48.39, samples=129
2025-06-24T22:28:52.855389, avg_psi=47.61, samples=129
2025-06-24T22:33:55.067544, avg_psi=47.92, samples=129
2025-06-24T22:38:57.281973, avg_psi=48.25, samples=129
2025-06-24T22:43:59.431271, avg_psi=47.76, samples=129
2025-06-24T22:49:01.741861, avg_psi=44.48, samples=129
2025-06-24T22:54:03.952249, avg_psi=43.98, samples=129
2025-06-24T22:59:06.167817, avg_psi=43.63, samples=129
2025-06-24T23:04:08.443024, avg_psi=45.94, samples=129
2025-06-24T23:09:10.661294, avg_psi=52.85, samples=129
2025-06-24T23:14:12.852305, avg_psi=52.47, samples=129
2025-06-24T23:19:14.993002, avg_psi=50.16, samples=129
2025-06-24T23:24:17.196077, avg_psi=49.69, samples=129
2025-06-24T23:29:19.407863, avg_psi=50.14, samples=129
2025-06-24T23:34:21.638210, avg_psi=50.46, samples=129
2025-06-24T23:39:23.820503, avg_psi=50.89, samples=129
2025-06-24T23:44:26.074116, avg_psi=51.54, samples=129
2025-06-25T09:17:24.653584, avg_psi=40.87, samples=1
2025-06-25T09:22:26.717790, avg_psi=40.25, samples=128
2025-06-25T09:27:28.950122, avg_psi=41.17, samples=129
2025-06-25T09:32:28.970037, avg_psi=32.77, samples=128
2025-06-25T09:37:31.235197, avg_psi=29.86, samples=129
2025-06-25T09:42:33.507765, avg_psi=30.26, samples=129
2025-06-25T09:47:35.749950, avg_psi=30.46, samples=129
2025-06-25T09:52:35.776678, avg_psi=30.38, samples=128
2025-06-25T09:57:37.968712, avg_psi=30.12, samples=129
2025-06-25T10:02:40.209738, avg_psi=35.52, samples=129
2025-06-25T10:07:42.102882, avg_psi=38.60, samples=74
2025-06-25T10:12:44.303844, avg_psi=38.48, samples=129
2025-06-25T10:17:46.575353, avg_psi=38.03, samples=129
2025-06-25T10:22:47.342832, avg_psi=38.67, samples=128
2025-06-25T10:29:29.521510, avg_psi=37.92, samples=132
2025-06-25T10:34:30.925643, avg_psi=33.27, samples=128
2025-06-25T10:39:32.314161, avg_psi=33.71, samples=128
2025-06-25T10:44:33.772357, avg_psi=33.31, samples=128
2025-06-25T10:49:35.209136, avg_psi=33.98, samples=128
2025-06-25T10:54:36.606986, avg_psi=34.24, samples=128
2025-06-25T10:59:38.059298, avg_psi=36.17, samples=128
2025-06-25T11:04:39.526376, avg_psi=47.53, samples=128
2025-06-25T11:09:40.920977, avg_psi=47.14, samples=128
2025-06-25T11:14:42.282820, avg_psi=46.96, samples=128
2025-06-25T11:19:43.712300, avg_psi=45.19, samples=128
2025-06-25T11:24:45.111731, avg_psi=44.71, samples=128
2025-06-25T11:29:46.543544, avg_psi=44.74, samples=128
2025-06-25T11:34:47.999954, avg_psi=41.66, samples=128
2025-06-25T11:39:49.390754, avg_psi=45.85, samples=128
2025-06-25T11:44:50.828211, avg_psi=45.51, samples=128
2025-06-25T11:49:52.221746, avg_psi=49.32, samples=128
2025-06-25T11:54:53.656701, avg_psi=49.49, samples=128
2025-06-25T11:59:55.086516, avg_psi=47.94, samples=128
2025-06-25T12:04:56.511737, avg_psi=47.41, samples=128
2025-06-25T12:09:57.933299, avg_psi=49.15, samples=128
2025-06-25T12:14:59.331447, avg_psi=48.94, samples=128
2025-06-25T12:20:00.749668, avg_psi=45.34, samples=128
2025-06-25T12:25:02.161875, avg_psi=43.37, samples=128
2025-06-25T12:30:03.566660, avg_psi=43.20, samples=128
2025-06-25T12:35:05.024129, avg_psi=43.37, samples=128
2025-06-25T12:40:06.410863, avg_psi=45.93, samples=128
2025-06-25T12:45:07.851977, avg_psi=47.45, samples=128
2025-06-25T12:50:09.342211, avg_psi=49.03, samples=128
2025-06-25T12:55:10.731893, avg_psi=50.52, samples=128
2025-06-25T13:00:12.117074, avg_psi=49.67, samples=128
2025-06-25T13:05:13.579160, avg_psi=49.37, samples=128
2025-06-25T13:10:14.957172, avg_psi=49.68, samples=128
2025-06-25T13:15:16.353027, avg_psi=48.72, samples=128
2025-06-25T13:21:11.992579, avg_psi=49.49, samples=132
2025-06-25T13:26:13.384088, avg_psi=52.26, samples=128
2025-06-25T13:31:14.768902, avg_psi=51.26, samples=128
2025-06-25T13:36:16.193363, avg_psi=52.14, samples=128
2025-06-25T13:41:17.635299, avg_psi=49.21, samples=128
2025-06-25T13:46:19.119654, avg_psi=52.80, samples=128
2025-06-25T13:51:20.002876, avg_psi=52.93, samples=128
2025-06-25T13:56:20.378659, avg_psi=50.77, samples=128
2025-06-25T14:01:20.739586, avg_psi=44.75, samples=128
2025-06-25T14:06:22.036055, avg_psi=44.56, samples=128
2025-06-25T14:11:23.480254, avg_psi=45.51, samples=128
2025-06-25T14:16:24.904480, avg_psi=49.40, samples=128
2025-06-25T14:21:26.378409, avg_psi=49.46, samples=128
2025-06-25T14:26:27.813020, avg_psi=49.28, samples=128
2025-06-25T14:31:29.229641, avg_psi=51.04, samples=128
2025-06-25T14:36:30.624833, avg_psi=50.95, samples=128
2025-06-25T14:41:32.054757, avg_psi=50.46, samples=128
2025-06-25T14:46:33.520270, avg_psi=51.54, samples=128
2025-06-25T14:51:34.955037, avg_psi=51.77, samples=128
2025-06-25T14:56:36.417661, avg_psi=54.58, samples=128
2025-06-25T15:01:37.852560, avg_psi=54.99, samples=128
2025-06-25T15:06:39.247283, avg_psi=40.57, samples=128
2025-06-25T15:11:40.640187, avg_psi=39.77, samples=128
2025-06-25T15:16:42.044809, avg_psi=39.39, samples=128
2025-06-25T15:21:43.501614, avg_psi=39.88, samples=128
2025-06-25T15:26:44.907186, avg_psi=39.11, samples=128
2025-06-25T15:31:46.371503, avg_psi=38.32, samples=128
2025-06-25T15:36:48.446151, avg_psi=39.12, samples=128
2025-06-25T15:41:49.830727, avg_psi=39.19, samples=128
2025-06-25T15:46:51.277717, avg_psi=38.81, samples=128
2025-06-25T15:51:52.744549, avg_psi=38.41, samples=128
2025-06-25T15:56:54.166931, avg_psi=36.13, samples=128
2025-06-25T16:01:55.582050, avg_psi=40.15, samples=128
2025-06-25T16:06:56.963846, avg_psi=51.54, samples=128
2025-06-25T16:11:58.396281, avg_psi=52.30, samples=128
2025-06-25T16:16:59.822105, avg_psi=55.86, samples=128
2025-06-25T16:22:01.214264, avg_psi=60.85, samples=128
2025-06-25T16:27:02.627835, avg_psi=62.28, samples=128
2025-06-25T16:32:04.086955, avg_psi=63.05, samples=128
2025-06-25T16:37:05.526985, avg_psi=63.05, samples=128
2025-06-25T16:42:06.949731, avg_psi=62.91, samples=128
2025-06-25T16:47:08.390666, avg_psi=62.48, samples=128
2025-06-25T16:52:09.805204, avg_psi=58.45, samples=128
2025-06-25T16:57:11.234775, avg_psi=58.67, samples=128
2025-06-25T17:02:12.752165, avg_psi=59.09, samples=128
2025-06-25T17:07:14.146901, avg_psi=58.70, samples=128
2025-06-25T17:12:15.584737, avg_psi=59.07, samples=128
2025-06-25T17:17:16.990440, avg_psi=58.79, samples=128
2025-06-25T17:22:18.408924, avg_psi=58.53, samples=128
2025-06-25T17:27:19.800245, avg_psi=58.82, samples=128
2025-06-25T17:32:21.201358, avg_psi=58.55, samples=128
2025-06-25T17:37:22.594098, avg_psi=58.74, samples=128
2025-06-25T17:42:24.054486, avg_psi=58.50, samples=128
2025-06-25T17:47:25.483304, avg_psi=58.66, samples=128
2025-06-25T17:52:26.852556, avg_psi=58.33, samples=128
2025-06-25T17:57:28.280664, avg_psi=56.59, samples=128
2025-06-25T18:02:29.654572, avg_psi=58.40, samples=128
2025-06-25T18:07:31.097980, avg_psi=57.75, samples=128
2025-06-25T18:12:32.493974, avg_psi=57.34, samples=128
2025-06-25T18:17:33.977293, avg_psi=54.81, samples=128
2025-06-25T18:22:35.350421, avg_psi=54.41, samples=128
2025-06-25T18:27:36.777209, avg_psi=54.94, samples=128
2025-06-25T18:32:38.246868, avg_psi=55.73, samples=128
2025-06-25T18:37:39.664722, avg_psi=55.84, samples=128
2025-06-25T18:42:41.076624, avg_psi=56.91, samples=128
2025-06-25T18:47:42.459929, avg_psi=58.07, samples=128
2025-06-25T18:52:43.858662, avg_psi=59.24, samples=128
2025-06-25T18:57:45.247722, avg_psi=59.40, samples=128
2025-06-25T19:02:46.640282, avg_psi=59.03, samples=128
2025-06-25T19:07:48.088385, avg_psi=58.86, samples=128
2025-06-25T19:12:49.471528, avg_psi=58.57, samples=128
2025-06-25T19:17:50.934582, avg_psi=58.28, samples=128
2025-06-25T19:22:52.382995, avg_psi=57.72, samples=128
2025-06-25T19:27:53.835574, avg_psi=58.27, samples=128
2025-06-25T19:32:55.260859, avg_psi=56.45, samples=128
2025-06-25T19:37:56.721447, avg_psi=57.44, samples=128
2025-06-25T19:42:58.198410, avg_psi=55.53, samples=128
2025-06-25T19:47:59.629794, avg_psi=53.44, samples=128
2025-06-25T19:53:01.105169, avg_psi=52.00, samples=128
2025-06-25T19:58:02.546409, avg_psi=54.68, samples=128
2025-06-25T20:03:03.966370, avg_psi=52.94, samples=128
2025-06-25T20:08:05.397771, avg_psi=53.28, samples=128
2025-06-25T20:13:06.811466, avg_psi=50.96, samples=128
2025-06-25T20:18:08.297734, avg_psi=48.63, samples=128
2025-06-25T20:23:09.710377, avg_psi=49.59, samples=128
2025-06-25T20:28:11.131917, avg_psi=51.32, samples=128
2025-06-25T20:33:12.558013, avg_psi=51.79, samples=128
2025-06-25T20:38:13.984095, avg_psi=52.62, samples=128
2025-06-25T20:43:15.395162, avg_psi=52.80, samples=128
2025-06-25T20:48:16.854960, avg_psi=52.83, samples=128
2025-06-25T20:53:18.289015, avg_psi=53.09, samples=128
2025-06-25T20:58:19.717390, avg_psi=53.18, samples=128
2025-06-25T21:03:21.121130, avg_psi=52.83, samples=128
2025-06-25T21:08:22.572443, avg_psi=53.08, samples=128
2025-06-25T21:13:23.987554, avg_psi=53.12, samples=128
2025-06-25T21:18:25.465201, avg_psi=53.77, samples=128
2025-06-25T21:23:26.897745, avg_psi=53.63, samples=128
2025-06-25T21:28:28.306192, avg_psi=50.93, samples=128
2025-06-25T21:33:29.697420, avg_psi=53.76, samples=128
2025-06-25T21:38:31.147572, avg_psi=48.34, samples=128
2025-06-25T21:43:32.522205, avg_psi=48.16, samples=128
2025-06-25T21:48:33.952839, avg_psi=43.63, samples=128
2025-06-25T21:53:35.359210, avg_psi=45.36, samples=128
2025-06-25T21:58:36.762338, avg_psi=51.28, samples=128
2025-06-25T22:03:38.163939, avg_psi=51.29, samples=128
2025-06-25T22:08:39.615584, avg_psi=53.79, samples=128
2025-06-25T22:13:41.022807, avg_psi=53.20, samples=128
2025-06-25T22:18:42.389729, avg_psi=53.67, samples=128
2025-06-25T22:23:43.813111, avg_psi=53.96, samples=128
2025-06-25T22:28:45.245261, avg_psi=54.35, samples=128
2025-06-25T22:33:46.642585, avg_psi=54.59, samples=128
2025-06-25T22:38:48.032474, avg_psi=55.15, samples=128
2025-06-25T22:43:49.411227, avg_psi=55.57, samples=128
2025-06-25T22:48:50.843451, avg_psi=54.24, samples=128
2025-06-25T22:53:52.323842, avg_psi=57.04, samples=128
2025-06-25T22:58:53.723783, avg_psi=56.85, samples=128
2025-06-25T23:03:55.147225, avg_psi=56.02, samples=128
2025-06-25T23:08:56.542365, avg_psi=56.06, samples=128
2025-06-25T23:13:57.973366, avg_psi=56.02, samples=128
2025-06-25T23:18:59.429064, avg_psi=56.17, samples=128
2025-06-25T23:24:00.841056, avg_psi=56.30, samples=128
2025-06-25T23:29:02.223377, avg_psi=56.37, samples=128
2025-06-25T23:34:03.583414, avg_psi=56.17, samples=128
2025-06-25T23:39:05.035947, avg_psi=56.37, samples=128
2025-06-25T23:44:06.508249, avg_psi=56.10, samples=128
2025-06-25T23:49:07.968461, avg_psi=55.71, samples=128
2025-06-25T23:54:09.359181, avg_psi=55.64, samples=128
2025-06-25T23:59:10.768657, avg_psi=55.77, samples=128
2025-06-26T00:04:12.173133, avg_psi=55.23, samples=128
2025-06-26T00:09:13.575506, avg_psi=54.80, samples=128
2025-06-26T00:14:15.036092, avg_psi=54.55, samples=128
2025-06-26T00:19:16.474422, avg_psi=54.41, samples=128
2025-06-26T00:24:17.801160, avg_psi=54.48, samples=128
2025-06-26T00:29:19.156083, avg_psi=52.98, samples=128
2025-06-26T00:34:20.581624, avg_psi=52.62, samples=128
2025-06-26T00:39:21.974767, avg_psi=52.83, samples=128
2025-06-26T00:44:23.387805, avg_psi=53.64, samples=128
2025-06-26T00:49:24.830783, avg_psi=54.22, samples=128
2025-06-26T00:54:26.221023, avg_psi=54.47, samples=128
2025-06-26T00:59:27.663455, avg_psi=54.56, samples=128
2025-06-26T01:04:29.040301, avg_psi=54.40, samples=128
2025-06-26T01:09:30.452071, avg_psi=54.16, samples=128
2025-06-26T01:14:31.867839, avg_psi=54.93, samples=128
2025-06-26T01:19:33.284140, avg_psi=55.31, samples=128
2025-06-26T01:24:34.703876, avg_psi=55.42, samples=128
2025-06-26T01:29:36.172624, avg_psi=55.61, samples=128
2025-06-26T01:34:37.575587, avg_psi=55.62, samples=128
